scorer,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker
1256,0.02615394,0.098136164,0.8923262,4.3546084e-08,5.59465e-08,4.3204302e-08,-0.0013927706,0.088911906,0.8867547,4.1034255e-08,7.052689e-08,9.783506e-08,0.017810643,0.09769719,0.9032325,4.2902613e-08,8.669045e-08,8.000196e-08,0.007644128,0.1061889,0.8981344,4.135678e-08,1.06639206e-07,6.633955e-08,-0.017646892,0.13696998,0.82603824,3.4185256e-08,6.180311e-08,1.2776093e-07,-0.0010162597,0.18830942,0.8240334,2.1895508e-08,4.850741e-08,1.3830763e-07,-0.0180659,0.12143159,0.9025086,9.687814e-08,6.637924e-08,7.0122226e-08,-0.04538661,0.12558386,0.8830744,8.8684736e-08,8.3652736e-08,6.773442e-08,-0.013197429,0.11985055,0.91500086,9.263707e-08,9.009514e-08,6.5620505e-08,-0.031406604,0.1291304,0.925039,4.304312e-08,8.9688626e-08,5.060427e-08,-0.0852893,0.14928614,0.7852838,4.1808782e-08,9.3211625e-08,9.115554e-08,-0.051197477,0.18052544,0.8493785,3.937649e-08,1.2377674e-07,7.8102204e-08,-0.07161559,0.12869354,0.8382259,9.828433e-08,1.507268e-07,2.1835265e-07,-0.062624395,0.16596092,0.82820725,6.1442734e-08,1.8768478e-07,1.501659e-07
1257,0.022289705,0.09376833,0.8924424,4.4521382e-08,5.9034452e-08,4.32317e-08,-0.005800342,0.08825094,0.887123,4.070798e-08,7.234821e-08,9.8124545e-08,0.015682619,0.09809982,0.9037334,4.4784983e-08,9.747897e-08,8.0263376e-08,0.005881289,0.106713705,0.8982486,4.001689e-08,9.9238605e-08,6.634661e-08,-0.014374659,0.13695142,0.8269186,3.309802e-08,6.182401e-08,1.2743081e-07,-0.0008887303,0.18986066,0.82303184,2.1811568e-08,4.883028e-08,1.379725e-07,-0.019996772,0.121602185,0.90275586,9.099411e-08,6.312102e-08,7.014066e-08,-0.04856623,0.1256491,0.88247764,8.542354e-08,8.117751e-08,6.766943e-08,-0.015636306,0.11996297,0.9150951,9.376632e-08,9.048782e-08,6.570363e-08,-0.032033883,0.12983479,0.92512864,4.273526e-08,9.003388e-08,5.058569e-08,-0.08393287,0.15364371,0.7819905,3.856165e-08,8.041818e-08,9.045219e-08,-0.04765302,0.18925756,0.84951365,3.6496104e-08,1.164578e-07,7.813102e-08,-0.067022644,0.13270435,0.8365441,9.544289e-08,1.5253337e-07,2.1923098e-07,-0.05908853,0.17932484,0.8305408,5.623527e-08,1.3785349e-07,1.5037709e-07
1258,0.017986447,0.09103363,0.89257693,4.3811184e-08,5.5435574e-08,4.325813e-08,-0.010308046,0.0931713,0.88754815,4.1633793e-08,8.8642636e-08,9.849514e-08,0.013807716,0.09831811,0.9041908,4.45543e-08,8.970526e-08,8.0464915e-08,0.004256334,0.10727628,0.89831895,3.8167627e-08,8.772791e-08,6.633484e-08,-0.01184504,0.1372237,0.8276024,3.2880564e-08,6.69379e-08,1.2707429e-07,-0.0007502216,0.19194146,0.8221333,2.1736936e-08,4.81771e-08,1.3784577e-07,-0.02167029,0.12183314,0.9029646,8.357749e-08,5.8867933e-08,7.014681e-08,-0.05172445,0.12576436,0.8818229,8.157541e-08,7.800065e-08,6.7589504e-08,-0.017927237,0.120141685,0.91517144,9.4610385e-08,9.054505e-08,6.578368e-08,-0.032650914,0.13074934,0.92521477,4.2363332e-08,9.017078e-08,5.0565646e-08,-0.08273767,0.15580103,0.7789295,3.6593313e-08,8.4209866e-08,8.98397e-08,-0.044431612,0.19438085,0.84954745,3.3934384e-08,1.1276294e-07,7.811866e-08,-0.061728656,0.13734724,0.834412,9.197406e-08,1.5288137e-07,2.195589e-07,-0.056633636,0.18246461,0.83372855,5.398382e-08,1.6099024e-07,1.5083553e-07
1259,0.012349609,0.09142755,0.89276266,4.403535e-08,5.4406684e-08,4.328836e-08,-0.014854794,0.09778028,0.8879218,4.076186e-08,7.7405254e-08,9.874917e-08,0.011775911,0.09927852,0.90467435,4.419558e-08,8.9260745e-08,8.065794e-08,0.0027599074,0.107828535,0.8983463,3.5745018e-08,6.9977254e-08,6.630107e-08,-0.009880813,0.14080516,0.8280826,3.2585497e-08,6.905769e-08,1.2659109e-07,-0.0009056111,0.19404995,0.822578,2.172923e-08,4.8512405e-08,1.3789925e-07,-0.023071019,0.12213024,0.90313494,7.440273e-08,5.3426866e-08,7.013911e-08,-0.053231023,0.12728986,0.88149107,7.783593e-08,7.51624e-08,6.75737e-08,-0.020090468,0.12037033,0.91522944,9.5183246e-08,9.026271e-08,6.586036e-08,-0.03325845,0.13182399,0.92529714,4.192404e-08,9.010262e-08,5.054399e-08,-0.080928415,0.15974967,0.7758923,3.3935176e-08,7.4809094e-08,8.9209124e-08,-0.04141855,0.19939359,0.84947544,3.1137784e-08,8.2854356e-08,7.806146e-08,-0.05631048,0.14197278,0.8306194,8.7377245e-08,1.4943406e-07,2.1865458e-07,-0.05413588,0.1883287,0.8362427,4.9443788e-08,1.06388285e-07,1.5076665e-07
1260,0.0052123256,0.09507476,0.89300615,4.6626788e-08,6.028164e-08,4.3326136e-08,-0.019062895,0.10156916,0.8881408,4.174762e-08,9.802433e-08,9.9128705e-08,0.009957167,0.10016754,0.9051222,4.164138e-08,6.7474716e-08,8.079081e-08,0.0011177752,0.10873774,0.8983855,3.4297877e-08,6.95092e-08,6.631184e-08,-0.0083850585,0.14022769,0.82820976,3.165254e-08,6.0489526e-08,1.2590647e-07,-0.001306341,0.19375344,0.8207072,2.1699439e-08,4.893095e-08,1.3742786e-07,-0.024532832,0.1227049,0.90328866,6.7431756e-08,4.9153883e-08,7.013858e-08,-0.05336394,0.1300484,0.881369,7.3904374e-08,7.212757e-08,6.759485e-08,-0.022590093,0.1207525,0.9153083,9.666222e-08,9.158946e-08,6.594549e-08,-0.033828534,0.13317898,0.9253724,4.141371e-08,8.9822834e-08,5.0520537e-08,-0.0794354,0.16178805,0.77297455,3.1987877e-08,7.5349305e-08,8.860611e-08,-0.038921982,0.19923523,0.8493682,3.0083395e-08,1.200053e-07,7.8009336e-08,-0.0508609,0.14656769,0.8252262,8.145979e-08,1.413885e-07,2.1648061e-07,-0.050671015,0.1907622,0.84067786,4.9426227e-08,1.4507356e-07,1.51776e-07
1261,0.0011876291,0.10133498,0.8931722,5.2575764e-08,7.990867e-08,4.3373365e-08,-0.023133498,0.105570786,0.88826424,4.065856e-08,9.0648854e-08,9.937894e-08,0.007968453,0.10165848,0.9055963,4.089538e-08,6.262474e-08,8.096697e-08,-0.0004065372,0.10982479,0.8983847,3.2154638e-08,5.7644172e-08,6.629581e-08,-0.007471709,0.14557908,0.82818484,3.1232318e-08,6.117892e-08,1.2522068e-07,-0.001953824,0.19382222,0.8182034,2.1633642e-08,4.839425e-08,1.3676755e-07,-0.025704637,0.12339573,0.90340203,5.8024682e-08,4.3222407e-08,7.012113e-08,-0.053460352,0.13298133,0.8811893,6.914314e-08,6.783815e-08,6.7592424e-08,-0.024967216,0.12120841,0.9153702,9.79296e-08,9.265458e-08,6.602788e-08,-0.034385853,0.1347674,0.9254442,4.0828326e-08,8.931377e-08,5.0495046e-08,-0.07735164,0.16599552,0.770076,2.9149756e-08,5.9380866e-08,8.796914e-08,-0.036364313,0.20364012,0.84912586,2.7630957e-08,7.635671e-08,7.78903e-08,-0.04533056,0.15175313,0.8182035,7.3993704e-08,1.2713689e-07,2.1294305e-07,-0.047098268,0.19657579,0.84448075,4.6654726e-08,8.834576e-08,1.5224668e-07
1262,-0.0025346456,0.10734639,0.893325,5.47615e-08,8.682098e-08,4.341539e-08,-0.02693385,0.10966875,0.88825464,3.9577642e-08,9.460706e-08,9.962432e-08,0.004706418,0.10255806,0.9062381,4.1974708e-08,6.8212785e-08,8.118419e-08,-0.0019791713,0.11140644,0.8983755,3.091685e-08,5.7656706e-08,6.631791e-08,-0.007169779,0.14758204,0.82789713,3.0705483e-08,5.958224e-08,1.2446083e-07,-0.002419125,0.19452852,0.8158701,2.1595127e-08,4.8314412e-08,1.3671502e-07,-0.026846865,0.12448669,0.90349376,5.166231e-08,3.907375e-08,7.011443e-08,-0.05350104,0.13598974,0.88094604,6.344253e-08,6.205587e-08,6.756555e-08,-0.027368303,0.121657215,0.9154235,9.9007586e-08,9.350854e-08,6.610731e-08,-0.03497892,0.13640076,0.9255179,4.0163464e-08,8.854707e-08,5.046732e-08,-0.07598467,0.1674429,0.76757395,2.7792177e-08,6.237757e-08,8.744831e-08,-0.034384493,0.20479973,0.84884226,2.6196327e-08,7.0555586e-08,7.7767254e-08,-0.039743543,0.15705976,0.80944514,6.4707464e-08,1.03959024e-07,2.078774e-07,-0.0449747,0.19450164,0.8481158,4.8853707e-08,9.294493e-08,1.528791e-07
1263,-0.006491093,0.11200284,0.8934723,5.3152796e-08,8.180578e-08,4.345206e-08,-0.03056135,0.1140189,0.88812983,3.627237e-08,6.899188e-08,9.973681e-08,0.0002973266,0.1024377,0.90702575,4.4801567e-08,8.86661e-08,8.144988e-08,-0.0036023902,0.11292491,0.8983504,2.9420905e-08,5.1535036e-08,6.63303e-08,-0.0059644366,0.14983109,0.8288688,3.0181674e-08,5.5661395e-08,1.2423135e-07,-0.0029008992,0.1957832,0.8134259,2.1573417e-08,4.8432e-08,1.3709013e-07,-0.028239734,0.12600975,0.9035762,4.8708397e-08,3.7073775e-08,7.011942e-08,-0.053881425,0.14026006,0.88068753,6.149702e-08,6.146915e-08,6.754968e-08,-0.029786507,0.12206282,0.9154672,9.9913954e-08,9.4192735e-08,6.618387e-08,-0.03560202,0.1381026,0.92559236,3.9414175e-08,8.748304e-08,5.0437222e-08,-0.074131116,0.1700588,0.76524746,2.5826898e-08,5.2460422e-08,8.694969e-08,-0.032837436,0.20507558,0.84850323,2.539947e-08,7.035497e-08,7.764311e-08,-0.031275954,0.16561663,0.8034372,5.428904e-08,7.305782e-08,2.0393172e-07,-0.042858023,0.18718089,0.8535808,5.6757017e-08,1.81877e-07,1.547465e-07
1264,-0.009891645,0.11668586,0.8935988,4.762965e-08,6.405134e-08,4.348325e-08,-0.03384547,0.11710723,0.8878267,3.4145682e-08,6.2027894e-08,9.990734e-08,-0.0040770546,0.10200031,0.9077968,4.6016744e-08,9.316253e-08,8.167877e-08,-0.005446745,0.11391875,0.8983343,2.8470746e-08,5.0269023e-08,6.6363654e-08,-0.004069036,0.15174155,0.8310244,3.006354e-08,5.4199482e-08,1.2451207e-07,-0.0033577867,0.19642495,0.81084347,2.1572275e-08,4.8922445e-08,1.3773393e-07,-0.029714674,0.12788816,0.9036379,4.8035936e-08,3.657658e-08,7.013111e-08,-0.054291952,0.14504848,0.8803776,5.9493622e-08,6.0738124e-08,6.751785e-08,-0.032241255,0.12237009,0.91550064,1.00664025e-07,9.474007e-08,6.6257606e-08,-0.036250874,0.13988224,0.92566663,3.8575063e-08,8.606679e-08,5.040457e-08,-0.072591856,0.1709181,0.763246,2.472304e-08,5.156253e-08,8.6557115e-08,-0.031487484,0.20557204,0.8482355,2.5014753e-08,7.22003e-08,7.7547604e-08,-0.026808612,0.16956168,0.7998528,5.0113393e-08,6.141397e-08,2.0025065e-07,-0.04071386,0.18213134,0.8585133,6.308353e-08,2.2420096e-07,1.5624943e-07
1265,-0.009385994,0.12320043,0.8936233,4.4748273e-08,5.8178884e-08,4.3518938e-08,-0.03685348,0.11933196,0.8873653,3.2838763e-08,6.0843064e-08,1.0008653e-07,-0.008326677,0.10120683,0.90853745,4.5335604e-08,7.907041e-08,8.186413e-08,-0.007123087,0.11462516,0.89826006,2.8012405e-08,5.3361852e-08,6.641543e-08,-0.0009725243,0.15372238,0.83441675,3.0452135e-08,5.4947982e-08,1.2535739e-07,-0.004039604,0.1951962,0.8078177,2.1554616e-08,4.8328012e-08,1.3727639e-07,-0.031162886,0.12981947,0.90366536,4.8221274e-08,3.6666027e-08,7.0142164e-08,-0.05471021,0.15001976,0.88000685,5.6023637e-08,5.782126e-08,6.745911e-08,-0.03473502,0.12256333,0.91552335,1.0127042e-07,9.5176624e-08,6.6328525e-08,-0.03692508,0.1417468,0.9257408,3.764024e-08,8.4225604e-08,5.0369184e-08,-0.07084971,0.17161429,0.7616428,2.388295e-08,5.108684e-08,8.629062e-08,-0.030486358,0.205227,0.847902,2.4783466e-08,7.2492085e-08,7.74407e-08,-0.025872331,0.16923666,0.80144143,5.1848204e-08,6.4920734e-08,1.9941832e-07,-0.038588405,0.17887576,0.86295646,6.796456e-08,2.4310333e-07,1.5743223e-07
1266,-0.0044097975,0.13208988,0.8935408,4.3662233e-08,5.7199884e-08,4.3552163e-08,-0.039709672,0.120060876,0.8867596,3.196664e-08,6.0746764e-08,1.0024644e-07,-0.01202946,0.101080485,0.90919733,4.632552e-08,8.4218385e-08,8.2102105e-08,-0.008692699,0.11525452,0.8981391,2.735906e-08,5.209031e-08,6.645874e-08,0.0011612587,0.15297733,0.8377715,3.129245e-08,6.1125554e-08,1.2611916e-07,-0.004507592,0.19413929,0.80564094,2.1591884e-08,4.8296982e-08,1.3751618e-07,-0.0328881,0.13149713,0.9036659,4.9717602e-08,3.760869e-08,7.015335e-08,-0.05516658,0.15523422,0.8795782,5.0992313e-08,5.2535114e-08,6.737254e-08,-0.037289325,0.12266126,0.9155346,1.0174353e-07,9.5522985e-08,6.639665e-08,-0.037628204,0.14371042,0.9258156,3.6603282e-08,8.186527e-08,5.0330854e-08,-0.068891004,0.17340489,0.7604427,2.286495e-08,4.4702112e-08,8.6120735e-08,-0.029764978,0.20528491,0.84749126,2.4612998e-08,7.070743e-08,7.731991e-08,-0.028044201,0.16561133,0.8077692,5.9076797e-08,8.822104e-08,2.022135e-07,-0.036490384,0.17720726,0.86692643,7.149359e-08,2.4835055e-07,1.583298e-07
1267,0.0065059178,0.1469442,0.89333636,4.5719005e-08,6.669252e-08,4.3579934e-08,-0.04243885,0.11993493,0.8860186,3.1337017e-08,6.105702e-08,1.003756e-07,-0.01546796,0.10132644,0.9098123,4.848598e-08,1.0431214e-07,8.236811e-08,-0.01038668,0.11555336,0.898008,2.669721e-08,4.9711954e-08,6.649926e-08,0.003147047,0.15261151,0.84078264,3.1585934e-08,5.7939268e-08,1.266672e-07,-0.0049716914,0.19281386,0.80557793,2.1727175e-08,4.914105e-08,1.3780289e-07,-0.034267057,0.13328426,0.9036174,4.6774176e-08,3.5698314e-08,7.01402e-08,-0.055543676,0.16072045,0.87908334,4.4272547e-08,4.4574474e-08,6.725705e-08,-0.03992064,0.12268245,0.915535,1.02091334e-07,9.5795016e-08,6.646201e-08,-0.03835507,0.14583522,0.9258906,3.5457187e-08,7.886532e-08,5.0289362e-08,-0.06730492,0.1738872,0.75969744,2.2540693e-08,4.3702304e-08,8.6090616e-08,-0.029275589,0.20515001,0.8469945,2.4582986e-08,7.064901e-08,7.718782e-08,-0.029006867,0.16358057,0.81556964,6.489309e-08,1.0112441e-07,2.0534172e-07,-0.03445825,0.17746574,0.8704592,7.372837e-08,2.420091e-07,1.5896855e-07
1268,0.018284587,0.16329655,0.89310384,4.2968978e-08,5.7455065e-08,4.3598856e-08,-0.045117907,0.11980029,0.885163,3.0702065e-08,5.97378e-08,1.0046388e-07,-0.018677054,0.10163714,0.91038275,4.886006e-08,1.08963505e-07,8.2592635e-08,-0.0122783575,0.115417056,0.8978775,2.6199743e-08,4.836108e-08,6.654308e-08,0.004492989,0.15290107,0.8436919,3.2027952e-08,5.6530922e-08,1.2712957e-07,-0.005486259,0.19119814,0.8068972,2.2020654e-08,5.6399582e-08,1.3880717e-07,-0.03590351,0.13477002,0.9035397,4.5599844e-08,3.4932924e-08,7.0128806e-08,-0.056605477,0.16412227,0.87852293,3.9959257e-08,3.9947437e-08,6.71471e-08,-0.0426253,0.12264209,0.9155236,1.0231955e-07,9.6004875e-08,6.6524635e-08,-0.039104816,0.1481554,0.92596614,3.419436e-08,7.507278e-08,5.024445e-08,-0.065899365,0.17432465,0.75941193,2.2785542e-08,4.5707942e-08,8.621339e-08,-0.029015558,0.20505965,0.8464108,2.4669509e-08,7.156336e-08,7.704297e-08,-0.028981045,0.16286077,0.82416415,6.923683e-08,1.0544482e-07,2.0839988e-07,-0.03242909,0.1793536,0.87356055,7.469258e-08,2.1980084e-07,1.5936799e-07
1269,0.020592984,0.17033437,0.89301866,4.191621e-08,5.3535523e-08,4.360938e-08,-0.04790895,0.12016173,0.8842252,3.021511e-08,5.9169917e-08,1.0051938e-07,-0.021680865,0.10192508,0.9109106,4.740995e-08,9.884483e-08,8.2775465e-08,-0.014336647,0.11495181,0.8977425,2.5811218e-08,4.6639315e-08,6.658879e-08,0.0053549353,0.15343444,0.8464394,3.283656e-08,5.656764e-08,1.2757546e-07,-0.0052699484,0.19146487,0.8073449,2.190178e-08,4.947286e-08,1.3846397e-07,-0.03758228,0.13572498,0.903416,4.533974e-08,3.4797637e-08,7.011592e-08,-0.056574795,0.16721122,0.8783423,3.8595104e-08,3.946536e-08,6.713879e-08,-0.04540024,0.12253569,0.9154994,1.02432125e-07,9.616135e-08,6.658454e-08,-0.039557047,0.15183759,0.9261964,3.286081e-08,7.11566e-08,5.021989e-08,-0.064492404,0.17538834,0.75938123,2.3089271e-08,4.3729653e-08,8.6411156e-08,-0.028854836,0.20469786,0.84571636,2.4826347e-08,7.280477e-08,7.688314e-08,-0.030144142,0.16072828,0.8320356,7.37195e-08,1.116315e-07,2.1091502e-07,-0.030431904,0.18423298,0.87625915,7.4377695e-08,1.688799e-07,1.5953906e-07
1270,0.012211554,0.16815287,0.8931894,4.285122e-08,5.5886197e-08,4.3623224e-08,-0.050858676,0.12046094,0.883202,2.9844387e-08,5.9029105e-08,1.0054535e-07,-0.024423111,0.102543056,0.9113912,4.4907747e-08,8.2653585e-08,8.293447e-08,-0.016379569,0.11525495,0.8975808,2.5722295e-08,4.671851e-08,6.6642905e-08,0.0060192095,0.15313506,0.84890085,3.4267714e-08,5.9004122e-08,1.2806616e-07,-0.00511446,0.19105749,0.8095384,2.193602e-08,4.7832756e-08,1.3838223e-07,-0.03935617,0.13629112,0.90325165,4.7318103e-08,3.6143433e-08,7.010655e-08,-0.056286164,0.17043142,0.8781302,3.53604e-08,3.586347e-08,6.711058e-08,-0.048229206,0.12236896,0.9154601,1.0243102e-07,9.627034e-08,6.6641654e-08,-0.04002234,0.15577786,0.92642796,3.1393867e-08,6.6022544e-08,5.0191638e-08,-0.06353561,0.17589436,0.75973016,2.4024153e-08,4.4582826e-08,8.672988e-08,-0.028874421,0.20426875,0.8449236,2.5038245e-08,7.622589e-08,7.670634e-08,-0.032266326,0.15788153,0.8401722,7.913563e-08,1.2460347e-07,2.1367691e-07,-0.030666951,0.1763015,0.87924504,7.8063266e-08,2.2244296e-07,1.599862e-07
1271,-0.0066880137,0.15673447,0.8936673,4.521849e-08,6.525494e-08,4.365218e-08,-0.054026324,0.1199488,0.88208944,2.9515594e-08,5.851144e-08,1.0054246e-07,-0.026771,0.10462058,0.91181844,4.3960764e-08,8.6226756e-08,8.312577e-08,-0.01836427,0.11612709,0.89738214,2.5940714e-08,4.8576865e-08,6.670483e-08,0.006449814,0.151831,0.85109717,3.6511032e-08,6.4393454e-08,1.2863283e-07,-0.004935845,0.19101077,0.81253946,2.2136152e-08,4.9256023e-08,1.3940863e-07,-0.040994763,0.13668476,0.9030386,4.790299e-08,3.658595e-08,7.0085626e-08,-0.05625792,0.17245074,0.87785864,3.321127e-08,3.3708268e-08,6.707308e-08,-0.05111427,0.12214434,0.91540456,1.02316534e-07,9.6334894e-08,6.669586e-08,-0.04048366,0.15998949,0.9266581,2.9783926e-08,5.9406887e-08,5.015945e-08,-0.06366916,0.174539,0.75995517,2.5784455e-08,5.0131934e-08,8.703249e-08,-0.02913619,0.20396896,0.8440398,2.5102267e-08,7.460546e-08,7.650483e-08,-0.034705244,0.15507983,0.8471881,8.324895e-08,1.3199647e-07,2.1556659e-07,-0.030919485,0.170151,0.8818695,8.0685396e-08,2.4897844e-07,1.6029112e-07
1272,-0.025791146,0.14584176,0.89415485,4.2621203e-08,5.5488112e-08,4.3679464e-08,-0.05695089,0.119952925,0.88120675,2.9303214e-08,5.8080335e-08,1.0062034e-07,-0.028975623,0.10669617,0.9122069,4.15194e-08,7.436307e-08,8.3282416e-08,-0.020267753,0.11744797,0.89714104,2.64925e-08,5.366993e-08,6.677425e-08,0.006448602,0.1481981,0.853112,4.026146e-08,8.912657e-08,1.2941199e-07,-0.005571397,0.18881367,0.81253076,2.2396051e-08,5.3237383e-08,1.390305e-07,-0.03993758,0.13808699,0.90316236,4.531609e-08,3.4947348e-08,7.0129666e-08,-0.056435145,0.173783,0.87753254,3.096224e-08,3.117828e-08,6.702055e-08,-0.054014016,0.12187878,0.91532874,1.0208692e-07,9.635566e-08,6.6747006e-08,-0.040930778,0.1645156,0.92688555,2.802049e-08,5.0970527e-08,5.0123013e-08,-0.06422755,0.1724354,0.7605494,2.8892629e-08,7.312735e-08,8.75232e-08,-0.029722247,0.2029307,0.8430779,2.5233248e-08,8.05295e-08,7.628755e-08,-0.037804518,0.1518669,0.85331756,8.693043e-08,1.4009375e-07,2.1698564e-07,-0.031125173,0.16503908,0.88411796,8.2285446e-08,2.6206794e-07,1.6046388e-07
1273,-0.0380757,0.14442289,0.8945441,4.1830965e-08,5.555089e-08,4.3745803e-08,-0.058764864,0.12130897,0.88090926,2.9429568e-08,6.0346764e-08,1.0091823e-07,-0.030828387,0.10866142,0.91253036,3.947313e-08,6.522416e-08,8.344179e-08,-0.022149043,0.118213415,0.8968569,2.7111904e-08,6.0334685e-08,6.68421e-08,0.005989397,0.14447111,0.8549878,4.4327557e-08,1.2805216e-07,1.3020502e-07,-0.006238182,0.18707843,0.81187683,2.2492255e-08,5.0938645e-08,1.3828031e-07,-0.038846377,0.13948491,0.9034956,4.4591218e-08,3.444353e-08,7.0212735e-08,-0.05571936,0.17563835,0.87756395,2.9783912e-08,3.0025944e-08,6.7045306e-08,-0.05683109,0.12160554,0.9152259,1.0173905e-07,9.6330226e-08,6.679483e-08,-0.041377246,0.16821283,0.92710215,2.6478862e-08,4.5151523e-08,5.009529e-08,-0.06504868,0.17065254,0.76082057,3.13661e-08,8.6911555e-08,8.787169e-08,-0.030591726,0.2009615,0.84203035,2.4983398e-08,7.366296e-08,7.603903e-08,-0.0407938,0.14912672,0.85819584,8.916429e-08,1.4313459e-07,2.1765167e-07,-0.031152492,0.16196193,0.8859622,8.2880746e-08,2.6809968e-07,1.6050814e-07
1274,-0.04550399,0.14912522,0.8948134,4.288045e-08,6.392779e-08,4.3821437e-08,-0.05993945,0.120727144,0.880719,2.9355721e-08,5.89069e-08,1.0126333e-07,-0.03260002,0.10872959,0.91280246,3.9184172e-08,6.781451e-08,8.362312e-08,-0.023949247,0.11884187,0.8965229,2.71546e-08,5.949445e-08,6.6888745e-08,0.005692361,0.1417862,0.85646635,4.6907342e-08,1.4666598e-07,1.3069237e-07,-0.00715838,0.18466628,0.812224,2.2758941e-08,5.445689e-08,1.3872439e-07,-0.038749054,0.14038096,0.9038272,4.4433612e-08,3.4312272e-08,7.0288365e-08,-0.05568124,0.1764111,0.8775712,2.9098931e-08,2.9423095e-08,6.705906e-08,-0.059576016,0.121321194,0.91509557,1.012685e-07,9.625239e-08,6.683875e-08,-0.04183491,0.1711786,0.9273138,2.5143573e-08,4.089924e-08,5.007456e-08,-0.06596324,0.1694405,0.76072395,3.300189e-08,8.990692e-08,8.806285e-08,-0.031124758,0.19976243,0.84130174,2.4845704e-08,7.396386e-08,7.587998e-08,-0.043661125,0.14666192,0.86189747,8.99839e-08,1.4141787e-07,2.1759197e-07,-0.03093934,0.16033365,0.8874391,8.2480916e-08,2.704044e-07,1.6043711e-07
1275,-0.052471012,0.15509893,0.8950675,3.8719474e-08,5.2489206e-08,4.389223e-08,-0.061697233,0.124114275,0.8805444,2.9610108e-08,6.1215985e-08,1.0156638e-07,-0.03438849,0.10747972,0.9130406,3.943412e-08,7.142204e-08,8.380183e-08,-0.025715167,0.11913439,0.89614356,2.684999e-08,5.5398914e-08,6.6920805e-08,0.005568036,0.14018169,0.85754794,4.799733e-08,1.4983195e-07,1.3088064e-07,-0.008046006,0.18312022,0.8129724,2.3010696e-08,5.806012e-08,1.3954444e-07,-0.039622024,0.14081278,0.9041598,4.480097e-08,3.4562884e-08,7.035946e-08,-0.056310426,0.17625566,0.8775572,2.8582619e-08,2.894908e-08,6.706333e-08,-0.062252462,0.12101137,0.9149371,1.00668515e-07,9.611323e-08,6.68782e-08,-0.042335533,0.17327018,0.92752665,2.4116755e-08,3.8815227e-08,5.0063313e-08,-0.06726885,0.1680158,0.7603311,3.422919e-08,9.269146e-08,8.813329e-08,-0.031105148,0.20085432,0.8409652,2.4676954e-08,7.015578e-08,7.582101e-08,-0.04643711,0.14431015,0.86448073,8.938056e-08,1.3432222e-07,2.1678295e-07,-0.030403657,0.16064475,0.88862145,8.10857e-08,2.7094677e-07,1.6027307e-07
