scorer,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker,ensemble-kalman_tracker
1177,-0.39072126,0.08890137,1.0359197,1.0479212e-07,7.3353576e-08,8.072615e-08,-0.42574343,0.11351199,1.0188435,1.01830544e-07,1.3924819e-07,7.922701e-08,-0.5354764,0.0853393,1.0216159,7.071356e-08,9.531994e-08,8.312669e-08,-0.43488145,0.10265516,1.0504329,8.9302155e-08,6.162201e-08,6.7887456e-08,-0.45745116,0.07932497,1.0555241,7.929807e-08,6.226631e-08,7.35339e-08,0.20250712,0.1750396,1.0715832,1.0194933e-07,7.640712e-08,1.2198436e-07,-0.31900454,0.09445055,1.074568,1.1853869e-07,8.326042e-08,7.379403e-08,-0.31918114,0.09960196,1.0595702,1.0837776e-07,6.882141e-08,7.571309e-08,-0.3395899,0.09420469,1.0597057,1.0245933e-07,6.285981e-08,6.266408e-08,-0.33899343,0.09802673,1.0608586,9.909789e-08,5.525169e-08,6.3134564e-08,-0.36926007,0.10094588,1.0647668,9.965845e-08,5.581661e-08,7.5805346e-08,-0.34999013,0.0938323,1.075132,1.065661e-07,6.648084e-08,8.37169e-08,-0.30910808,0.09499991,1.0595046,1.1283619e-07,6.62843e-08,9.065202e-08,-0.33909002,0.12353476,1.0665327,1.0667907e-07,5.580613e-08,7.430229e-08
1178,-0.38690627,0.0896305,1.0355824,1.04557834e-07,7.343637e-08,8.0798685e-08,-0.42415085,0.11442495,1.0192474,1.0077333e-07,1.3605796e-07,8.007425e-08,-0.5341821,0.08392285,1.0208185,7.0881754e-08,9.564178e-08,8.304367e-08,-0.43227524,0.10309296,1.050153,8.8652804e-08,6.145436e-08,6.784354e-08,-0.45447314,0.079777226,1.054925,7.945598e-08,6.2640886e-08,7.37337e-08,0.18627477,0.17312804,1.0760723,1.028041e-07,7.649315e-08,1.2193854e-07,-0.31686586,0.09507254,1.0736644,1.17395125e-07,8.283564e-08,7.371261e-08,-0.31608614,0.100008234,1.0591338,1.0769311e-07,6.862089e-08,7.559978e-08,-0.33610162,0.09448331,1.0593652,1.0200851e-07,6.277919e-08,6.266116e-08,-0.3361322,0.09857138,1.0605795,9.8540745e-08,5.5067737e-08,6.297294e-08,-0.36723304,0.101081595,1.0639418,9.891214e-08,5.5779726e-08,7.618573e-08,-0.34695497,0.09461367,1.0740458,1.06130535e-07,6.641535e-08,8.3813326e-08,-0.30591795,0.09536566,1.0589839,1.12120816e-07,6.611088e-08,9.057702e-08,-0.33553097,0.122664735,1.0656476,1.06268836e-07,5.623767e-08,7.5351394e-08
1179,-0.38447627,0.09025757,1.0351033,1.0420851e-07,7.344428e-08,8.086307e-08,-0.4255155,0.11538393,1.019406,9.845923e-08,1.3005658e-07,8.08223e-08,-0.5343418,0.08224409,1.0197184,7.052716e-08,9.4730666e-08,8.2895575e-08,-0.43124267,0.10351653,1.0497594,8.759548e-08,6.0992946e-08,6.777668e-08,-0.45249176,0.080150865,1.0541658,7.945274e-08,6.2874776e-08,7.3914556e-08,0.15714817,0.17180233,1.0864003,1.02863744e-07,7.599556e-08,1.2194621e-07,-0.31611168,0.095598064,1.0727016,1.1624801e-07,8.2387565e-08,7.361227e-08,-0.31409198,0.10035022,1.0586214,1.0703274e-07,6.8416824e-08,7.547765e-08,-0.3336219,0.09470957,1.0589632,1.0156131e-07,6.269197e-08,6.265513e-08,-0.334189,0.09908424,1.0602417,9.799936e-08,5.4875716e-08,6.2799565e-08,-0.36627263,0.101177804,1.0630045,9.813623e-08,5.570958e-08,7.654015e-08,-0.34502286,0.09531885,1.0728552,1.05675575e-07,6.6331594e-08,8.389855e-08,-0.30390447,0.09567112,1.0583676,1.11437465e-07,6.593633e-08,9.0490516e-08,-0.33311737,0.12179336,1.0646459,1.058531e-07,5.6616862e-08,7.6336846e-08
1180,-0.38345763,0.09078195,1.034495,1.0375706e-07,7.338261e-08,8.0919335e-08,-0.42992157,0.11643037,1.0193415,9.486318e-08,1.2071317e-07,8.147315e-08,-0.5359126,0.08044415,1.0183526,6.96895e-08,9.2724484e-08,8.268478e-08,-0.4318186,0.10392756,1.0492599,8.6128495e-08,6.022947e-08,6.768627e-08,-0.45152944,0.08044125,1.0532511,7.929261e-08,6.297155e-08,7.407648e-08,0.103125975,0.17075196,1.1094121,1.0579281e-07,7.954232e-08,1.2258866e-07,-0.3167638,0.09602698,1.0716907,1.15098864e-07,8.191499e-08,7.349303e-08,-0.3132132,0.100627236,1.0580438,1.06402624e-07,6.82105e-08,7.534662e-08,-0.33216515,0.09488285,1.0585063,1.01125046e-07,6.260018e-08,6.264606e-08,-0.33317736,0.099565476,1.0598524,9.747871e-08,5.4675763e-08,6.261399e-08,-0.36639738,0.10123358,1.0619651,9.733313e-08,5.56068e-08,7.68695e-08,-0.34420967,0.09594787,1.0715716,1.05208564e-07,6.6231785e-08,8.397305e-08,-0.3030812,0.09591432,1.0576717,1.1079282e-07,6.576218e-08,9.039293e-08,-0.3318634,0.12091844,1.0635432,1.0543934e-07,5.694899e-08,7.726183e-08
1181,-0.38388,0.0911991,1.0337692,1.0321432e-07,7.325548e-08,8.096772e-08,-0.43747154,0.11748445,1.0190777,8.99266e-08,1.0716424e-07,8.2028606e-08,-0.53901845,0.07831675,1.0166923,6.831753e-08,8.935145e-08,8.240354e-08,-0.43404835,0.10431473,1.0486604,8.424438e-08,5.915027e-08,6.7571676e-08,-0.4516052,0.08064982,1.0521891,7.8978815e-08,6.293301e-08,7.421946e-08,-0.0005018264,0.16009912,1.1469767,9.969944e-08,7.758807e-08,1.2270928e-07,-0.31884548,0.09635415,1.0706421,1.1394663e-07,8.141584e-08,7.335508e-08,-0.31346515,0.10083607,1.057411,1.05807445e-07,6.8003125e-08,7.5206785e-08,-0.33174708,0.09500034,1.0580003,1.0070601e-07,6.2505684e-08,6.263406e-08,-0.3331115,0.10001431,1.0594181,9.698295e-08,5.446787e-08,6.2415836e-08,-0.3676317,0.10124662,1.0608343,9.650398e-08,5.547168e-08,7.717479e-08,-0.34453386,0.09649867,1.0702058,1.04735626e-07,6.611798e-08,8.403751e-08,-0.30346254,0.096092634,1.0569113,1.101921e-07,6.559e-08,9.0284914e-08,-0.33178356,0.120036505,1.0623547,1.05033855e-07,5.7238957e-08,7.812961e-08
1182,-0.38372576,0.09165537,1.0330685,1.0258852e-07,7.3065905e-08,8.100862e-08,-0.43339923,0.11570599,1.0193307,9.3852755e-08,1.1966321e-07,8.252627e-08,-0.5408231,0.07743161,1.0154105,6.698751e-08,8.6823775e-08,8.211988e-08,-0.4292758,0.10374099,1.0483888,8.692571e-08,6.0841046e-08,6.7441846e-08,-0.4514381,0.080879875,1.0511447,7.851334e-08,6.275916e-08,7.4343475e-08,0.099745065,0.16492745,1.1214588,8.809106e-08,7.406919e-08,1.2595439e-07,-0.3200866,0.09677796,1.0696131,1.1278776e-07,8.088712e-08,7.3198635e-08,-0.31302053,0.101104766,1.0567973,1.0525083e-07,6.779579e-08,7.505832e-08,-0.3307496,0.09516659,1.0575101,1.00309514e-07,6.241031e-08,6.261934e-08,-0.332513,0.10050909,1.0590063,9.651549e-08,5.4251917e-08,6.220475e-08,-0.3683738,0.101308584,1.0597258,9.5648694e-08,5.5304163e-08,7.745713e-08,-0.34426254,0.09708069,1.0688716,1.0426192e-07,6.599204e-08,8.409266e-08,-0.30304164,0.09632951,1.0561842,1.0963931e-07,6.542131e-08,9.0167326e-08,-0.331036,0.11925446,1.0612103,1.04641735e-07,5.7491345e-08,7.8943515e-08
1183,-0.3850329,0.09200403,1.032256,1.0186609e-07,7.2807396e-08,8.1042e-08,-0.4322411,0.11391385,1.0193133,9.634588e-08,1.2770666e-07,8.293256e-08,-0.5429623,0.077555105,1.0142086,6.5667734e-08,8.493686e-08,8.1828674e-08,-0.42603484,0.10312982,1.0479972,8.924873e-08,6.227772e-08,6.728759e-08,-0.4523311,0.081031255,1.0499552,7.788956e-08,6.24447e-08,7.4448614e-08,0.14170747,0.16870514,1.090378,9.0202185e-08,7.5829035e-08,1.2759476e-07,-0.32277757,0.09710392,1.0685474,1.116002e-07,8.031292e-08,7.302238e-08,-0.3137123,0.10130577,1.0561311,1.0472232e-07,6.7583414e-08,7.49003e-08,-0.3307959,0.095275745,1.0569736,9.992822e-08,6.231158e-08,6.260171e-08,-0.33286628,0.100972295,1.0585523,9.60694e-08,5.4024973e-08,6.197992e-08,-0.37023446,0.10132808,1.058529,9.4755336e-08,5.5101026e-08,7.771679e-08,-0.3451392,0.09758709,1.0674583,1.0377874e-07,6.5850955e-08,8.413827e-08,-0.30383474,0.096503004,1.0553954,1.091227e-07,6.5251925e-08,9.003876e-08,-0.33146933,0.1184623,1.059984,1.04254326e-07,5.7707183e-08,7.97057e-08
1184,-0.38783473,0.09224263,1.0313437,1.0105205e-07,7.2480276e-08,8.106828e-08,-0.4340594,0.11205096,1.0190454,9.746729e-08,1.3204436e-07,8.324803e-08,-0.5454711,0.07869783,1.0130777,6.4316644e-08,8.349126e-08,8.152567e-08,-0.42435232,0.10247715,1.0474911,9.124588e-08,6.348321e-08,6.7108125e-08,-0.45430934,0.08111043,1.0486293,7.710705e-08,6.1985574e-08,7.4534725e-08,0.14829656,0.17167212,1.0640765,9.492243e-08,7.714118e-08,1.2729859e-07,-0.32694647,0.09733099,1.0674545,1.1037878e-07,7.968807e-08,7.2826424e-08,-0.3155584,0.101437494,1.0554216,1.0422526e-07,6.736678e-08,7.473289e-08,-0.33190304,0.095326304,1.0563964,9.956707e-08,6.2211186e-08,6.258138e-08,-0.3341867,0.10140371,1.0580622,9.564789e-08,5.378662e-08,6.1740934e-08,-0.3732356,0.10130378,1.057254,9.382228e-08,5.4861435e-08,7.7954816e-08,-0.34718388,0.09801669,1.0659757,1.03290375e-07,6.569611e-08,8.417511e-08,-0.3058602,0.096611865,1.0545584,1.0864637e-07,6.508323e-08,8.990003e-08,-0.33310103,0.11765749,1.0586894,1.0387616e-07,5.7890354e-08,8.0419305e-08
1185,-0.39216715,0.09237044,1.0303432,1.0014851e-07,7.2083544e-08,8.108805e-08,-0.4389276,0.11012556,1.0185432,9.725335e-08,1.3309801e-07,8.3472855e-08,-0.5485228,0.080704786,1.0119653,6.28221e-08,8.2051336e-08,8.119944e-08,-0.42425898,0.10177949,1.0468763,9.294757e-08,6.447755e-08,6.6902615e-08,-0.4574063,0.08112906,1.0471752,7.616388e-08,6.1375644e-08,7.460174e-08,0.12628269,0.1737864,1.0426495,9.975935e-08,7.807387e-08,1.2583223e-07,-0.33262587,0.097459316,1.0663432,1.0911554e-07,7.9005886e-08,7.261095e-08,-0.31857964,0.101499625,1.0546775,1.03762176e-07,6.714653e-08,7.4556326e-08,-0.33408988,0.09531759,1.0557842,9.9230235e-08,6.2110736e-08,6.255864e-08,-0.3364917,0.10180379,1.0575423,9.525362e-08,5.3536287e-08,6.148742e-08,-0.37740237,0.101234466,1.0559102,9.284655e-08,5.4584103e-08,7.8172306e-08,-0.35042,0.09836887,1.0644333,1.0279996e-07,6.5528724e-08,8.420406e-08,-0.30913988,0.09665491,1.0536865,1.08213385e-07,6.491659e-08,8.9752135e-08,-0.33595294,0.11683784,1.0573388,1.0351086e-07,5.8044467e-08,8.1087585e-08
1186,-0.39806968,0.09238531,1.0292655,9.915493e-08,7.1614686e-08,8.110209e-08,-0.44693643,0.108100176,1.017824,9.571263e-08,1.3098935e-07,8.360699e-08,-0.55203784,0.08379937,1.0109084,6.1204474e-08,8.074266e-08,8.0854925e-08,-0.425788,0.10103324,1.0461588,9.4382116e-08,6.527797e-08,6.66702e-08,-0.46164593,0.08106384,1.0455934,7.505644e-08,6.060637e-08,7.464955e-08,0.07442957,0.17710616,1.0264052,1.0682067e-07,8.1907785e-08,1.2418725e-07,-0.33985096,0.09748865,1.0652217,1.07800425e-07,7.825805e-08,7.2376224e-08,-0.3227982,0.10149152,1.0539067,1.0333479e-07,6.692322e-08,7.437095e-08,-0.33737594,0.095248975,1.0551425,9.892117e-08,6.2011814e-08,6.253383e-08,-0.33979934,0.10217335,1.0569985,9.488871e-08,5.3273187e-08,6.121901e-08,-0.38276044,0.10111904,1.0545062,9.1823836e-08,5.4267314e-08,7.837051e-08,-0.35487357,0.098643206,1.06284,1.0230972e-07,6.534977e-08,8.422616e-08,-0.31369758,0.096631706,1.0527905,1.07826104e-07,6.4753365e-08,8.959622e-08,-0.3400473,0.116001114,1.0559441,1.0316106e-07,5.8172937e-08,8.17139e-08
1187,-0.4055841,0.0922852,1.0281216,9.8067915e-08,7.1069536e-08,8.111134e-08,-0.45819503,0.10586684,1.0169057,9.282294e-08,1.2554241e-07,8.365023e-08,-0.55714554,0.086713,1.0095508,5.8910402e-08,7.7322646e-08,8.042784e-08,-0.42897785,0.10023409,1.045345,9.55756e-08,6.58991e-08,6.6409996e-08,-0.46705002,0.080924906,1.0438975,7.377931e-08,5.966666e-08,7.4678084e-08,0.0012503415,0.17222738,1.027813,1.1036299e-07,8.21295e-08,1.2254128e-07,-0.34866098,0.09741483,1.0640974,1.0642081e-07,7.743431e-08,7.212242e-08,-0.3282384,0.10141037,1.0531167,1.0294408e-07,6.6697154e-08,7.417712e-08,-0.3417841,0.095119126,1.0544761,9.8642715e-08,6.1915955e-08,6.2507354e-08,-0.34412932,0.102512866,1.0564362,9.455472e-08,5.2996366e-08,6.093536e-08,-0.38934106,0.10095581,1.0530494,9.074843e-08,5.390886e-08,7.855072e-08,-0.3605711,0.09883665,1.0612041,1.018209e-07,6.5160044e-08,8.424257e-08,-0.31955814,0.09654106,1.0518819,1.0748627e-07,6.459487e-08,8.9433584e-08,-0.34540802,0.11514397,1.0545166,1.0282867e-07,5.8278896e-08,8.230169e-08
1188,-0.41475686,0.09206669,1.0269216,9.688125e-08,7.04423e-08,8.111691e-08,-0.47283345,0.10335074,1.0158108,8.852821e-08,1.1625731e-07,8.3602224e-08,-0.5638879,0.08947778,1.0079032,5.5919294e-08,7.1648046e-08,7.9915054e-08,-0.4338709,0.09937673,1.0444412,9.655173e-08,6.635304e-08,6.6121075e-08,-0.47365612,0.080707215,1.0420917,7.2325086e-08,5.8542618e-08,7.468728e-08,-0.11599396,0.1598742,1.042902,1.11082606e-07,8.1187515e-08,1.2268468e-07,-0.3591007,0.09723629,1.0629777,1.0496195e-07,7.6522234e-08,7.1849755e-08,-0.33492798,0.101254866,1.0523149,1.0259053e-07,6.646858e-08,7.397527e-08,-0.34733838,0.0949263,1.05379,9.839716e-08,6.182468e-08,6.247967e-08,-0.34950322,0.102822244,1.0558608,9.4252975e-08,5.2704646e-08,6.06361e-08,-0.39717704,0.10074378,1.051549,8.9613266e-08,5.350603e-08,7.8714294e-08,-0.36754352,0.09894881,1.0595332,1.01334e-07,6.496013e-08,8.425452e-08,-0.3267522,0.096382074,1.0509701,1.07195035e-07,6.444246e-08,8.92656e-08,-0.35206357,0.11426407,1.0530665,1.0251495e-07,5.8365316e-08,8.285447e-08
1189,-0.42563796,0.09172781,1.0256754,9.558579e-08,6.972516e-08,8.112002e-08,-0.49099186,0.1005426,1.0145556,8.273486e-08,1.0225218e-07,8.346254e-08,-0.57234216,0.0920919,1.0059655,5.219173e-08,6.342452e-08,7.931134e-08,-0.4405138,0.09845601,1.0434538,9.73317e-08,6.664936e-08,6.5802524e-08,-0.4814943,0.08040636,1.040182,7.068436e-08,5.721723e-08,7.467705e-08,-0.32010663,0.13684861,1.0923834,1.1616795e-07,8.439508e-08,1.2228732e-07,-0.37121928,0.0969524,1.0618687,1.0340649e-07,7.550689e-08,7.155844e-08,-0.34289688,0.101023816,1.0515078,1.0227428e-07,6.623757e-08,7.376585e-08,-0.354065,0.09466943,1.0530884,9.818643e-08,6.173952e-08,6.2451264e-08,-0.35594442,0.10310218,1.0552772,9.398446e-08,5.2396665e-08,6.032084e-08,-0.40630108,0.100481376,1.0500115,8.840993e-08,5.3055505e-08,7.8862655e-08,-0.37582353,0.09897855,1.0578349,1.00848666e-07,6.475045e-08,8.426337e-08,-0.33531356,0.09615366,1.0500656,1.0695339e-07,6.4297474e-08,8.909372e-08,-0.36004496,0.11335899,1.0516033,1.02220646e-07,5.8435017e-08,8.337579e-08
1190,-0.43612194,0.091443084,1.0244068,9.416961e-08,6.890824e-08,8.1122025e-08,-0.50361836,0.09856331,1.0134573,8.421548e-08,1.0918632e-07,8.3246974e-08,-0.58083576,0.09492358,1.0039942,4.768669e-08,5.226765e-08,7.86118e-08,-0.44676337,0.09763343,1.042474,9.793423e-08,6.679525e-08,6.5453406e-08,-0.48919082,0.080128,1.0382478,6.884544e-08,5.5669965e-08,7.464735e-08,-0.43728232,0.12283783,1.0939723,1.19694e-07,8.8558494e-08,1.2272898e-07,-0.3827182,0.09679519,1.0607371,1.0173464e-07,7.437041e-08,7.124861e-08,-0.3502794,0.10086585,1.050681,1.0199509e-07,6.6004034e-08,7.3549344e-08,-0.3602937,0.09446904,1.0523767,9.801206e-08,6.1662035e-08,6.242268e-08,-0.3619314,0.10344314,1.0546914,9.374985e-08,5.207081e-08,5.998923e-08,-0.41506395,0.10026786,1.0484533,8.71286e-08,5.2553382e-08,7.89973e-08,-0.3836254,0.09903106,1.0561148,1.0036392e-07,6.453116e-08,8.427055e-08,-0.34320068,0.095990896,1.0491366,1.0676204e-07,6.4161284e-08,8.891944e-08,-0.36747018,0.11253978,1.0501223,1.0194594e-07,5.849065e-08,8.386929e-08
1191,-0.44622076,0.09122152,1.023119,9.260807e-08,6.796972e-08,8.1121456e-08,-0.5159042,0.097088635,1.0123421,8.383629e-08,1.09777574e-07,8.293115e-08,-0.58777595,0.09600528,1.0022776,4.533156e-08,4.7421334e-08,7.7861486e-08,-0.45263565,0.09690027,1.0415027,9.836009e-08,6.678896e-08,6.507218e-08,-0.49676517,0.07987116,1.0362891,6.678853e-08,5.387228e-08,7.459725e-08,-0.49781355,0.10874881,1.0835053,1.4450167e-07,1.01977086e-07,1.18469956e-07,-0.39361843,0.09676511,1.0595869,9.991937e-08,7.307887e-08,7.091714e-08,-0.35708532,0.10078567,1.0498395,1.017474e-07,6.576096e-08,7.332358e-08,-0.36603168,0.09432345,1.0516574,9.7869794e-08,6.158914e-08,6.239327e-08,-0.36747164,0.10384813,1.0541062,9.3545175e-08,5.1722274e-08,5.963961e-08,-0.42347223,0.10010903,1.046873,8.5752994e-08,5.1991847e-08,7.911702e-08,-0.39093795,0.09912639,1.0543802,9.9871265e-08,6.429663e-08,8.427445e-08,-0.35042846,0.09589573,1.0481898,1.0661629e-07,6.4028804e-08,8.873912e-08,-0.37435764,0.11180823,1.0486288,1.01685075e-07,5.8530595e-08,8.433469e-08
1192,-0.45597747,0.091081955,1.0218172,9.087424e-08,6.688554e-08,8.111699e-08,-0.52803683,0.095977105,1.0111986,8.15562e-08,1.0400859e-07,8.251167e-08,-0.5942411,0.09491232,1.0005621,4.3785136e-08,4.4255938e-08,7.703828e-08,-0.45816714,0.096263185,1.0405399,9.8607785e-08,6.662604e-08,6.465723e-08,-0.50121415,0.07944092,1.0346097,6.709496e-08,5.4141932e-08,7.456046e-08,-0.5433709,0.10130042,1.0788152,1.6335655e-07,1.0725789e-07,1.15881804e-07,-0.40397397,0.096871175,1.0584245,9.793033e-08,7.159531e-08,7.056111e-08,-0.36334854,0.10078911,1.048989,1.01525515e-07,6.5501396e-08,7.3086525e-08,-0.37130338,0.09424009,1.0509332,9.7755375e-08,6.151795e-08,6.236244e-08,-0.37258726,0.10432337,1.0535252,9.336642e-08,5.134609e-08,5.927039e-08,-0.43156385,0.10001065,1.045274,8.426545e-08,5.136243e-08,7.9220726e-08,-0.39782774,0.099283874,1.05263,9.936181e-08,6.4041046e-08,8.4273616e-08,-0.35703027,0.09587766,1.0472351,1.0651127e-07,6.389516e-08,8.854946e-08,-0.3807333,0.111168556,1.0471298,1.0143194e-07,5.855319e-08,8.4771784e-08
1193,-0.46402213,0.091477975,1.0208457,8.9599915e-08,6.615258e-08,8.117226e-08,-0.53990746,0.09582753,1.0100405,7.7294736e-08,9.127025e-08,8.198428e-08,-0.59957874,0.093507156,0.9990713,4.3157122e-08,4.29986e-08,7.616794e-08,-0.4633737,0.09574456,1.0395868,9.867373e-08,6.6299506e-08,6.420687e-08,-0.5047782,0.0793544,1.0331517,6.751453e-08,5.450967e-08,7.454899e-08,-0.57252103,0.094613805,1.0769843,1.764393e-07,1.08662164e-07,1.1441918e-07,-0.41387537,0.09711026,1.0572549,9.573421e-08,6.987898e-08,7.017775e-08,-0.3690822,0.10088129,1.0481348,1.0132369e-07,6.521841e-08,7.2836364e-08,-0.3761316,0.09422516,1.0502062,9.7664646e-08,6.144573e-08,6.2329676e-08,-0.3772862,0.104871646,1.0529511,9.320972e-08,5.0937082e-08,5.8879987e-08,-0.4393651,0.099975094,1.0436577,8.264704e-08,5.065595e-08,7.9307384e-08,-0.4042793,0.09949788,1.0508716,9.882627e-08,6.375858e-08,8.426682e-08,-0.36302367,0.095937744,1.0462778,1.0644216e-07,6.3755806e-08,8.834752e-08,-0.3866183,0.1106221,1.0456265,1.0118007e-07,5.85567e-08,8.51806e-08
1194,-0.47176063,0.09196873,1.0198706,8.808949e-08,6.522716e-08,8.122157e-08,-0.5483889,0.09444985,1.0090485,7.799103e-08,9.3089014e-08,8.137649e-08,-0.603252,0.092812195,0.9980261,4.346522e-08,4.3737483e-08,7.5293244e-08,-0.46824968,0.095332816,1.0386429,9.857787e-08,6.5814284e-08,6.371934e-08,-0.5082637,0.079327,1.0316838,6.767753e-08,5.4600473e-08,7.4515114e-08,-0.5967197,0.091475435,1.0742781,1.8813915e-07,1.1070426e-07,1.1457629e-07,-0.42113838,0.09744503,1.0560877,9.547888e-08,6.932895e-08,6.976582e-08,-0.37429753,0.10105429,1.0472766,1.01136166e-07,6.490488e-08,7.2571304e-08,-0.3805208,0.094274685,1.049477,9.75936e-08,6.136983e-08,6.229453e-08,-0.38157734,0.105492845,1.0523844,9.3071236e-08,5.0489785e-08,5.846681e-08,-0.4468938,0.1000031,1.0420372,8.089652e-08,4.9871016e-08,7.937899e-08,-0.41030744,0.099745,1.049117,9.825479e-08,6.3443046e-08,8.42529e-08,-0.36843282,0.09607619,1.0453202,1.06404116e-07,6.3606294e-08,8.813064e-08,-0.39200383,0.110157564,1.0441251,1.00922726e-07,5.8539232e-08,8.556114e-08
1195,-0.47920626,0.09255494,1.0188949,8.631601e-08,6.408617e-08,8.126452e-08,-0.55629957,0.093195215,1.0080721,7.75273e-08,8.959532e-08,8.066151e-08,-0.6055477,0.09276819,0.9973552,4.4214943e-08,4.4903974e-08,7.440079e-08,-0.47283477,0.095035076,1.0377079,9.828676e-08,6.5142714e-08,6.3192715e-08,-0.51167727,0.07935107,1.0302035,6.757959e-08,5.440949e-08,7.445816e-08,-0.6179246,0.093080945,1.070909,2.0229261e-07,1.15276144e-07,1.15356926e-07,-0.426125,0.09785168,1.0549755,9.679533e-08,6.971615e-08,6.9322155e-08,-0.37888554,0.101296686,1.0464387,1.01002954e-07,6.458051e-08,7.229367e-08,-0.38447788,0.09439433,1.0487497,9.753813e-08,6.128765e-08,6.2256575e-08,-0.3854601,0.10618595,1.0518273,9.2947204e-08,4.999828e-08,5.8029258e-08,-0.45356125,0.10015054,1.0405854,7.925216e-08,4.9114337e-08,7.947431e-08,-0.41592473,0.10004117,1.0473593,9.76371e-08,6.308798e-08,8.423076e-08,-0.37327176,0.09629326,1.0443665,1.06392314e-07,6.344223e-08,8.7896396e-08,-0.39690533,0.10977435,1.0426271,1.0065279e-07,5.8498717e-08,8.591346e-08
1196,-0.48638493,0.09322841,1.0179169,8.424915e-08,6.2702426e-08,8.13007e-08,-0.5612169,0.091057085,1.0073174,8.222426e-08,1.03176674e-07,7.9907004e-08,-0.6065161,0.093734905,0.99705917,4.5252033e-08,4.607579e-08,7.348531e-08,-0.47690088,0.09485666,1.0367949,9.808942e-08,6.444226e-08,6.26259e-08,-0.5150131,0.07942224,1.0287106,6.7214465e-08,5.392783e-08,7.437744e-08,-0.63641065,0.09144811,1.0649426,2.0448476e-07,1.1397615e-07,1.15450014e-07,-0.43036786,0.09835601,1.0538883,9.816622e-08,7.001255e-08,6.8842326e-08,-0.38297647,0.101627514,1.0456032,1.00872526e-07,6.4210866e-08,7.199783e-08,-0.38799426,0.09458673,1.0480262,9.749436e-08,6.119656e-08,6.2215456e-08,-0.38894752,0.10695739,1.0512817,9.283383e-08,4.9456297e-08,5.756571e-08,-0.45966426,0.100397535,1.0392216,7.7559434e-08,4.831802e-08,7.957244e-08,-0.41973165,0.100400455,1.0459362,9.762712e-08,6.30578e-08,8.4280536e-08,-0.377547,0.09659041,1.0434225,1.06401984e-07,6.325912e-08,8.764244e-08,-0.40134224,0.109475166,1.0411342,1.0036271e-07,5.8432843e-08,8.623766e-08
